#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-12.1254177094 22.2275676727 -47.1539955139 87.8136138916 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.9730472565 22.0944862366 -47.2115898132 87.8513565063 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.8208761215 21.9622592926 -47.2612495422 87.8890380859 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.6690130234 21.8310451508 -47.3033599854 87.9267196655 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.5175409317 21.7009792328 -47.3404235840 87.9633483887 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.3665428162 21.5721607208 -47.3730239868 87.9987182617 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.2160682678 21.4446544647 -47.4012336731 88.0329437256 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.0661802292 21.3185234070 -47.4292221069 88.0643844604 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.9169445038 21.1938304901 -47.4581718445 88.0926895142 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.7684288025 21.0706233978 -47.4908447266 88.1166992188 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.6207017899 20.9489421844 -47.5273818970 88.1363601685 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.4738168716 20.8288192749 -47.5681495667 88.1516647339 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.3278589249 20.7102775574 -47.6116218567 88.1633758545 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.1828966141 20.5933189392 -47.6571540833 88.1719207764 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.0389976501 20.4779453278 -47.7053337097 88.1770477295 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.8962421417 20.3641395569 -47.7551536560 88.1792907715 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.7546949387 20.2519035339 -47.7996253967 88.1819992065 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.6144247055 20.1412315369 -47.8360557556 88.1865234375 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.4754896164 20.0321483612 -47.8624572754 88.1936950684 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.3379344940 19.9246692657 -47.8805694580 88.2027587891 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.2017927170 19.8187980652 -47.8938598633 88.2123107910 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.0670719147 19.7145290375 -47.9044570923 88.2215042114 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.9337835312 19.6118736267 -47.9129219055 88.2302322388 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.8019275665 19.5108146667 -47.9196891785 88.2382965088 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.6715202332 19.4113941193 -47.9248580933 88.2458267212 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.5425729752 19.3136024475 -47.9284820557 88.2527465820 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.4151067734 19.2174892426 -47.9306907654 88.2590942383 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.2891283035 19.1230602264 -47.9315948486 88.2649688721 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.1646471024 19.0303173065 -47.9314460754 88.2703857422 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.0416679382 18.9392433167 -47.9305572510 88.2752838135 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.9201889038 18.8498268127 -47.9291801453 88.2796020508 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.8002061844 18.7620468140 -47.9274559021 88.2834243774 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.6817173958 18.6758918762 -47.9254722595 88.2867584229 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.5647139549 18.5913143158 -47.9232635498 88.2896881104 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.4492011070 18.5083351135 -47.9208793640 88.2922058105 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.3351697922 18.4269313812 -47.9186058044 88.2943191528 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.2226080894 18.3470802307 -47.9163627625 88.2961196899 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.1115179062 18.2687473297 -47.9140777588 88.2976989746 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.0019025803 18.1918907166 -47.9119148254 88.2990188599 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.8937582970 18.1164741516 -47.9100074768 88.3000335693 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.7870831490 18.0424613953 -47.9084396362 88.3007812500 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.6818728447 17.9698104858 -47.9072570801 88.3012924194 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.5781197548 17.8984832764 -47.9064865112 88.3015899658 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4758162498 17.8284473419 -47.9061546326 88.3016052246 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.3749489784 17.7596664429 -47.9063072205 88.3014678955 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.2755002975 17.6920604706 -47.9068908691 88.3010864258 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.1774544716 17.6255531311 -47.9078865051 88.3007888794 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.0808124542 17.5601482391 -47.9092826843 88.3005065918 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.9855670929 17.4958477020 -47.9110183716 88.3000640869 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.8917140961 17.4326477051 -47.9130477905 88.2994766235 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.7992429733 17.3705120087 -47.9153404236 88.2987670898 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.7081427574 17.3094139099 -47.9178695679 88.2979660034 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.6184000969 17.2493267059 -47.9206199646 88.2970886230 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.5300078392 17.1902217865 -47.9235496521 88.2961044312 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.4429512024 17.1320648193 -47.9266700745 88.2950286865 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.3572163582 17.0748348236 -47.9299430847 88.2938690186 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.2727904320 17.0184955597 -47.9333496094 88.2926712036 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.1896538734 16.9629898071 -47.9368858337 88.2914733887 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.1078000069 16.9083309174 -47.9405517578 88.2902145386 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.0272178650 16.8545055389 -47.9443130493 88.2888336182 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.9478874207 16.8014793396 -47.9481620789 88.2873840332 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.8698029518 16.7492275238 -47.9520835876 88.2859420776 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.7929511070 16.6977348328 -47.9560737610 88.2844924927 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.7173247337 16.6470012665 -47.9601249695 88.2830123901 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.6429123878 16.5970115662 -47.9642295837 88.2815246582 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.5697011948 16.5477504730 -47.9683990479 88.2799987793 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.4976801872 16.4992065430 -47.9726524353 88.2784423828 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.4268360138 16.4513702393 -47.9769935608 88.2768936157 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.3571572304 16.4042205811 -47.9814186096 88.2752990723 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.2886266708 16.3577556610 -47.9859352112 88.2736511230 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.2212324142 16.3119564056 -47.9905166626 88.2719650269 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.1549620628 16.2668151855 -47.9951515198 88.2702713013 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.0898003578 16.2223243713 -47.9998245239 88.2686004639 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.0257339478 16.1784706116 -48.0045242310 88.2669296265 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.9627490044 16.1352405548 -48.0092544556 88.2652664185 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.9008278847 16.0926227570 -48.0139884949 88.2636489868 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.8399577141 16.0506038666 -48.0187339783 88.2620620728 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.7801203728 16.0091686249 -48.0235061646 88.2605590820 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.7212984562 15.9683084488 -48.0282859802 88.2590408325 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.6634728909 15.9280099869 -48.0330848694 88.2575302124 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.6066279411 15.8882656097 -48.0378761292 88.2560119629 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.5507464409 15.8490638733 -48.0426483154 88.2545013428 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.4958155155 15.8103876114 -48.0474014282 88.2530059814 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.4418230057 15.7722311020 -48.0521240234 88.2515029907 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.3887553215 15.7345829010 -48.0568199158 88.2499771118 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.3365981579 15.6974258423 -48.0614891052 88.2484817505 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.2853312492 15.6607398987 -48.0661010742 88.2470169067 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.2349512577 15.6245164871 -48.0706367493 88.2455749512 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.1854465008 15.5887470245 -48.0751075745 88.2441482544 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.1368062496 15.5534191132 -48.0795097351 88.2427291870 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.0890181065 15.5185213089 -48.0838546753 88.2413864136 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.0420699120 15.4840412140 -48.0881233215 88.2400665283 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.9959509373 15.4499692917 -48.0923309326 88.2388305664 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.9506492615 15.4162960052 -48.0964622498 88.2376556396 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.9061515331 15.3830184937 -48.1004943848 88.2365646362 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.8624444008 15.3501310349 -48.1043472290 88.2355575562 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.8195180893 15.3176231384 -48.1080741882 88.2345886230 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.7773606777 15.2854928970 -48.1116752625 88.2336730957 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.7359633446 15.2537364960 -48.1151695251 88.2328262329 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.6953139305 15.2223539352 -48.1185531616 88.2320251465 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.6554026604 15.1913385391 -48.1218566895 88.2312927246 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.6162161827 15.1606874466 -48.1250724792 88.2306137085 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.5777411461 15.1303911209 -48.1282043457 88.2299652100 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.5399618149 15.1004524231 -48.1312217712 88.2293319702 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.5028655529 15.0708656311 -48.1341285706 88.2287139893 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.4664402008 15.0416316986 -48.1369247437 88.2281112671 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.4306738377 15.0127496719 -48.1395645142 88.2274856567 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.3955557346 14.9842166901 -48.1420593262 88.2268524170 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.3610744476 14.9560279846 -48.1444320679 88.2262268066 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.3272149563 14.9281806946 -48.1466827393 88.2256317139 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.2939634323 14.9006700516 -48.1488304138 88.2250518799 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.2613070011 14.8734951019 -48.1508712769 88.2245025635 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.2292320728 14.8466482162 -48.1527938843 88.2239227295 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.1977236271 14.8201284409 -48.1546096802 88.2233428955 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.1667702198 14.7939338684 -48.1563224792 88.2227172852 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.1363599300 14.7680654526 -48.1579399109 88.2220993042 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.1064817905 14.7425222397 -48.1594734192 88.2214584351 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.0771222115 14.7173061371 -48.1609153748 88.2208480835 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.0482690334 14.6924247742 -48.1622810364 88.2201690674 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.0199117661 14.6678752899 -48.1635894775 88.2194747925 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.9920372963 14.6436662674 -48.1648216248 88.2187347412 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.9646370411 14.6197957993 -48.1660079956 88.2179641724 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.9376933575 14.5962142944 -48.1671371460 88.2172012329 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.9111880064 14.5728797913 -48.1682357788 88.2164916992 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.8851193190 14.5498571396 -48.1692886353 88.2158050537 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.8594807386 14.5271968842 -48.1703186035 88.2150878906 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.8342617750 14.5048980713 -48.1713104248 88.2143859863 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.8094488382 14.4829597473 -48.1722564697 88.2136840820 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.7850289345 14.4613828659 -48.1731758118 88.2129745483 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.7609885931 14.4401769638 -48.1740455627 88.2122344971 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.7373129129 14.4193515778 -48.1749076843 88.2114562988 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.7139858007 14.3988637924 -48.1757392883 88.2106399536 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.6910076141 14.3787679672 -48.1765441895 88.2098159790 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.6683727503 14.3590602875 -48.1773223877 88.2089691162 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.6460707188 14.3397407532 -48.1780891418 88.2081069946 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.6240899563 14.3208084106 -48.1788406372 88.2072143555 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.6024158001 14.3022432327 -48.1795654297 88.2062911987 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.5810496807 14.2840662003 -48.1802749634 88.2053298950 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.5599876642 14.2662744522 -48.1809654236 88.2043075562 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.5392243862 14.2488679886 -48.1816482544 88.2032470703 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.5187557936 14.2318382263 -48.1823158264 88.2021484375 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.4985775948 14.2151813507 -48.1829795837 88.2010879517 0.0000000000 0.0000000000 0.0000000000 0.0000000000
